-0.007700539,-0.007666225,-0.002631468,-0.001545413,0.00715558,0.01344782,-0.00400172,0.005804308,0.017020967,0.008771552,-0.03412727,0.020431895,0.017028402,0.007387328,0.002368175,-0.014147487,0.001171658,0.000815786,0.004202577,0.010177331,0.011102646,0.017413511,-0.005461577,0.001140328,0.010779594,0.011726864,0,0.016473157,0.008572276,0.000909346
0.000765233,0.002510927,-0.006309773,-0.002955951,0.001420923,-0.003180247,0.010125581,-0.014186453,0.000109433,-0.006249874,0.013150654,-0.00868894,0.007807489,0.01080682,-0.005759571,0.00182213,-0.016379808,-0.010715988,-0.00669539,0.001439052,0.000783992,-0.00427882,0.001922248,0.004557624,0.002796968,-0.001580087,0,-0.003652076,-0.003316427,-0.023016404
0.022334815,-0.016952764,0.006580297,0.009457859,0.003192785,0.01265091,-0.009069386,0.000243883,0.007655951,0.007170567,-0.007298279,0.001143265,0.015867082,0.008399915,0.000148543,-0.014779408,-0.001019586,-0.005180932,-0.013481878,0.020983056,0.034639714,-0.002148475,0.002877266,-0.013799429,0.013075326,0.007915118,0,0.003894631,-0.004783999,0.002169798
0.035788758,0.018028926,0.021562215,0.017060428,0.01131538,0.02161912,0.012684475,0.005852638,0.01411044,0.016976799,0.034193318,0.014845771,0.020304983,0.020825353,0.010396224,0.018001193,0.021092016,0.018463557,0.010420102,0.015202724,0.003938759,0.000861446,0.012160191,0.029518667,0.015144014,0.01871756,0,0.011410645,0.007523601,0.018867906
0.025217925,0.024831371,0.010665834,-0.000412341,0.004195738,0.004678866,0.002219667,-0.003151611,0.002461836,0.010501098,0.022519379,0.013128178,0.005403119,0.0129822,-0.002351685,0.016322709,0.00466426,0.00244067,0.009974721,0.014420555,0.009204651,0.003872142,-0.001890017,0.025507736,-0.001865032,0.004496559,0,0.010604837,0.010993362,0.009107716
0.000754553,-0.006386241,-0.000222199,0.013617716,-0.011838366,0.003810183,-0.003163966,-0.004864052,0.01227832,0.000532917,0.0110581,-0.000740273,-0.000806347,0.00512674,-0.004567377,0.002454199,-0.007129786,-0.002202685,-0.005356513,0.000820077,-0.011961572,-0.005572105,0.001352532,-0.014343104,0.001188871,-0.004604248,0,0.006920375,-0.00738622,-0.012635473
-0.001910126,-0.034026331,-0.012444654,-0.013027796,-0.020789144,-0.011492973,-0.011267969,-0.005678616,-0.012023651,-0.009587581,-0.021874474,-0.008151482,-0.01756848,-0.022586755,-0.003404452,-0.028927802,-0.011523087,-0.00778452,-0.014304882,-0.017481669,-0.016343942,-0.012068973,-0.00202603,-0.00368376,-0.0100083,-0.012593665,0,-0.015964254,-0.012608151,-0.011882976
0.006345445,-0.005087801,-0.007087893,0.005912418,-0.008276673,0.011839799,-0.000481648,-0.004470096,0.014198681,0.004033513,-4.73E-05,-0.003361941,0.004470683,-0.002608898,0.000742605,-0.008707694,0.005237353,-0.003629999,0.002390326,0.004170205,-0.010615243,-0.000872265,0.004872122,0.000924286,-0.001370764,0.000390912,0,0.005408207,0.006489573,-0.000308537
-0.00875756,0.023209928,-0.008951589,-0.00820116,-0.017779361,-0.016129214,-0.014453077,-0.016712498,-0.013789683,-0.007231003,0.014674031,0.0097453,-0.018076264,-0.003737155,-0.010091929,0.009015441,-0.009916239,-0.009049408,-0.010219963,-0.014396529,-0.001088762,-0.007423634,-0.011178494,-0.00627978,-0.001372704,-0.004293001,0,-0.020842652,-0.011439821,-0.00431825
-0.01635702,-0.015431813,-0.009604726,-0.026598688,-0.019578668,0.001393325,-0.004562613,-0.016996304,-0.001921167,-0.008362345,-0.034643022,-0.030808965,-0.031544832,-0.049137301,-0.011844259,-0.025421876,-0.013749462,-0.019093655,-0.012734436,-0.010673999,-0.014943759,0.007918704,-0.015118457,-0.026766385,-0.026288834,-0.017376665,0,-0.010986556,-0.013254602,-0.013630593
0.000461877,-0.012343674,0.004156292,-0.003539695,0.007912415,0.012304383,0.010476461,-0.005677679,0.003422064,0.00108812,-0.013295038,-0.011107099,0.002006003,-0.026824178,0.000303606,-0.006876732,-0.002926138,-0.00012076,-0.000871692,0.004258718,-0.009007984,0.011785782,0,0.013369412,0.004588043,0.014226875,0,0.004628473,-0.011087587,-0.002198527
-0.076335077,-0.025192993,-0.013336652,-0.026285561,-0.023551168,-0.013317917,0.001943946,-0.039968689,-0.018650959,-0.020652318,-0.023969692,-0.033307535,-0.035939394,-0.081070093,-0.001365216,-0.022684126,-0.015190471,-0.011366542,-0.008199254,-0.027989425,-0.015467803,-0.015099387,-0.004010299,-0.031473819,-0.016335977,-0.016517893,0,-0.018659352,-0.014229944,-0.020144855
-0.013385227,0.004476588,-0.034374237,0.002918161,0.000382735,-0.013068655,0.023605629,0.005136298,-0.00933923,0.003885041,-0.026009385,0.016426425,-0.010679063,0.009262969,0.015492052,0.010017365,0.017178007,-0.007950306,0.018821451,0.006689703,0.005993194,0.017520559,0.006526068,0.012648611,0.015714458,-0.004665876,0,0.017605608,0.018372413,0.000963643
-0.035971352,-0.028565314,-0.035718455,-0.022988692,-0.026789107,-0.012807961,0.004106556,-0.008068711,-0.012826318,-0.021559259,-0.026857592,-0.024832545,-0.024587745,-0.027097896,0.001196722,-0.039670961,-0.016370875,-0.011095922,0.030041443,-0.033516256,-0.004508196,0.010331814,0.002620735,-0.030553566,-0.01177947,-0.038569332,0,-0.021668015,-0.01267147,-0.019897144
0.047591068,0.023565705,0.004880445,0.001191551,0.031852254,0.017811509,0.026742255,-0.008405584,0.016768396,0.011299602,0.011873601,-0.000404438,0.007377662,0.022012413,0.012847094,0.014105828,0.006832136,-0.000249063,0.014079488,0.029596367,0.002264268,0.019173212,-0.001926127,0.013478694,-0.000355403,0.002367734,0,0.011431252,0.020230346,-0.012442892
-0.007692362,-0.003259617,0.025653886,0.002677319,0,-0.007237681,0.004443219,0.009023916,0.001092081,0.003351537,0.02690974,0.02224059,0.016376764,-0.009230521,0.001622525,0.026576935,0.012180324,0.000249125,-0.000495536,-0.003193952,0.009198033,0.006688519,-0.000827222,0.008605607,-0.001779832,0.005975758,0,0.0230749,0.031983067,0.016909893
-0.029940336,-0.100572586,-0.02234104,-0.020768167,-0.014100691,-0.013383877,-0.02730353,-0.017886121,-0.014837286,-0.020879464,0.00929374,-0.022547794,-0.022517872,-0.024401079,-0.000441737,-0.011371449,-0.066185271,-0.032788624,0.00132298,-0.012234069,-0.029421215,-0.00249111,-0.031732611,-0.002133077,-0.003209326,-0.00980825,0,-0.021864041,-0.014049714,-0.011411871
0.03526538,0.011363944,0.014282306,0.019087925,0.01623495,0.002647017,0.008311506,0.02345461,0.005869155,0.008245713,0.014642332,0.027519633,0.053854867,0.049568348,0.001031043,0.01223663,0.011782067,0.011858304,-0.01271688,0.014155078,0.000494016,-0.002081826,0.001567489,-0.007967327,-0.008763938,0.007115108,0,0.011529266,-0.001047936,0.000989462
-0.054480237,-0.038876573,-0.046651548,-0.02779827,-0.016736245,-0.029039814,-0.010731451,-0.028848964,-0.019927551,-0.02622683,-0.041458207,-0.000787862,-0.010686903,-0.016897961,-0.002795951,-0.052950115,-0.021834032,-0.016814924,-0.026764495,-0.011340534,-0.060431395,-0.015852988,-0.008394149,-0.026836729,-0.008480752,-0.011497538,0,-0.019073864,-0.014264391,-0.016474312
-0.055608297,0.034369974,0.025815862,-0.017278688,-0.027079322,-0.02288394,-0.015091732,-0.0052745,-0.027971056,0.000868846,0.021780776,0.03823427,-0.00196386,-0.123843338,0.008116833,0.05769741,-0.025111636,0.001554651,0.00292157,-0.022647182,0.010690528,-0.008054431,-0.007354107,0.009460791,0.006005492,-0.004484184,0,0.003556864,0.010640268,-0.000670103
0.007830272,-0.035488614,-0.004382032,-0.022531759,-0.032604556,-0.040580296,-0.009736594,-0.033212435,-0.03027841,-0.039062533,-0.033012388,-0.003417118,-0.005215052,-0.027666085,-0.007026987,-0.033550243,-0.008204517,-0.030271782,-0.059639999,-0.003611195,-0.029304347,-0.018803355,-0.011185301,-0.054237477,-0.016642588,-0.041525942,0,-0.033317572,-0.00021041,-0.035534645
0.002921179,0.022029862,-0.014084416,0.005442645,-0.001232977,0.00858044,-0.020954359,0.008660432,0.013943356,0.033122774,-0.019740383,0.001143027,0.022749702,-0.01707147,-0.022703649,-0.011238757,0.008079785,-0.000666775,-0.028248486,-0.003020564,0.009288858,-0.020034834,-0.01351525,-0.026143674,0.000735929,-0.000587349,0,-0.044488112,0.002106146,-0.009037214
-0.035448712,-0.00619135,-0.010203951,0.016080343,-0.033744851,-0.0264799,-0.03210402,0,-0.030912334,-0.00757827,0.01858866,0.073059325,-0.021083136,-0.020526434,-0.015386969,0.032078992,0.000954496,0.003337323,-0.036947038,-0.031808259,0.013982308,-0.01200001,-0.030082166,-0.00043272,-0.05845584,-0.011903237,0,-0.032233088,0.034048008,-0.013679506
-0.106463523,0.066220961,-0.013273504,0.019743047,0.023424316,0.002461572,0.001360819,0.040641169,0.01212893,0.015859156,0.04562375,0.06205679,0.048211503,0.073616643,-0.016393345,0.118942243,0.010676587,0.01250662,-0.020252896,-0.000938504,0.004014366,0.028340195,0.017042997,0.005414354,-0.016985554,0.055621624,0,0.006344148,0.019512075,0.014224854
-0.024951442,0.019475766,0.013712833,0.002612348,0.044943656,0.027255995,0.017156394,-0.009626078,0.030557089,0.00173472,-0.000952878,-0.013021907,0.00763453,0.035535096,-0.010747487,-0.016622541,0.018675841,-0.004862038,-0.014907253,0.041340433,-0.001912123,0.008311113,-0.001358468,-0.00021544,-0.010526431,0.022259923,0,0.004202573,-0.024920407,0.024894682
-0.041224266,-0.035448823,-0.007600776,0.010421658,-0.036240434,-0.022110803,-0.02454899,0.008330947,-0.023953485,-0.018759092,-0.03761629,-0.034844194,-0.022355556,-0.033349212,-0.016533004,-0.029359902,0.0018519,-0.00290504,-0.035714436,-0.009323337,-0.024560029,-0.019088486,-0.012698699,-0.02111581,0.003613139,0.00261853,0,-0.012293814,-0.01676517,-0.018816115
0,0.043133937,0.007399774,0.034581747,-0.004132199,0.012710991,0.017120187,0.035252138,0.014176775,0.021176353,0.025500397,0.021380881,0.004401319,0.014500005,0.009766015,0.044225851,-0.056007508,0.025559544,0.030549991,-0.006678752,0.023035594,0.016806348,-0.000306427,0.056570176,0.040000089,0.013470791,0,0.00926929,0.012892174,0.024058636
0.011768379,0.008438737,0.043298512,0.011435256,-0.001659857,-0.003138198,-0.014475564,0.009311062,-0.000587299,0.001151765,-0.001019227,0.019560628,0.010668541,0.010349913,-0.001585334,0.04125472,-0.006265929,0.00748942,-0.025177428,-0.003667443,0.001047324,0.0082649,-0.009342522,-0.007708355,-0.023461695,-0.007459714,0,0.015743794,0.006159279,-0.019407628
0.004865424,-0.009623203,0.02359192,-0.00797216,0.012468831,0.007627306,-0.013321924,-0.004217183,0.002351008,0.00517871,0.012752384,-0.011107324,-0.004241077,0.009268058,-0.01254585,-0.002107335,0.005123147,0.002563421,-0.038741936,-0.012270016,0.035745304,-0.003451538,0.006338522,0.004199283,-0.012209456,-0.005875859,0,-0.012141903,0.00306036,0.021180452
0.024058109,0.037811485,0.00374125,0.037258861,0.005747102,0.000240354,0.021291454,0.022763697,0.004924706,0.012020705,0.005035995,0.042886129,0.013819313,0.019816338,0.015439093,0.001056104,0.050382551,0.018281768,-0.001083744,0.01242244,0.032491509,0.01125549,0.005070252,0.005644701,0.013556368,0.007147955,0,0.01542889,0.032139705,0.014620953
-0.011894386,0.009566058,-0.005049575,0.010846399,0.017959407,-0.009129269,0.004406817,0.03234939,0.002916675,0.022624444,0.041243054,-0.006200715,0.018392004,0.031753695,0.003484484,0.017932797,0.01194489,0.019585645,-0.002602629,-0.065951182,0.019240312,0.009845917,0.009630316,0.031808921,-0.014555208,0.011600449,0,-0.002059826,0.008671894,0.027479866
-0.015700657,-0.039112503,0.001691807,-0.011287379,-0.04490796,-0.005697582,-0.010631438,-0.016044255,-0.005933164,-0.021847012,-0.033593295,-0.036124917,-0.010542481,-0.026182979,0.001736075,-0.042072891,-0.00627129,-0.007880493,0.032405311,-0.008538653,-0.028315592,0.001695553,0.001513873,-0.016320967,-0.003992299,-0.000944244,0,-0.003613149,-0.021688215,0.007827837
-0.017394779,-0.041124925,-0.014595992,-0.048344044,-0.023509604,-0.027797746,-0.020978689,-0.027261108,-0.038974655,-0.032796298,-0.054482032,-0.046337243,-0.026962009,-0.045178085,-0.00945314,-0.050410873,-0.000741885,-0.018369252,-0.032020462,-0.037098177,-0.015475932,-0.028353813,-0.016780115,-0.032568501,-0.010019817,-0.022957168,0,-0.046102247,-0.010185466,-0.02686093
-0.056895424,0.003720103,-0.016976178,0.006812821,-0.007738639,-0.027965941,0.005400288,-0.003404734,-0.008159748,-0.000292464,-0.014168094,-0.012147443,-0.009845003,-0.00994089,0.002863069,-0.003873443,-0.002043529,0.00113779,-0.00522295,-0.018919883,0.003846412,-0.002208518,0.004151071,0.00254105,-0.000404921,-0.006634707,0,-0.003529551,-0.01472992,0.047555657
-0.006229703,0.012644373,-0.002002364,0.005001657,0.01299827,0.015868487,0.012822995,-0.003416514,0.009865362,0.000877104,0.01757728,0.027125066,-0.012067234,0.006526095,-0.003806663,0.031793576,0.013586676,-0.000757561,-0.000218848,-0.014025203,0.012160496,0.003541267,0.00704351,-0.002111976,-0.007087874,-0.005565771,0,0.006812032,0.020684147,0.006984165
0.034972058,-0.031646839,-0.005266886,-0.004537375,0.006843741,0.006604243,0.013686934,0.01529523,-0.002198134,-0.011393159,-0.017798901,-0.015140922,0.00908766,0.010972945,-0.012418428,-0.028597162,0.021666851,-0.00707772,-0.025601623,0.015646955,-0.001975175,-0.016321197,-0.011403445,-0.014603111,-0.016928379,-0.001678858,0,-0.014343567,-0.021669297,0.01261036
0.031638604,-0.00778122,0.022690453,0.020732126,-0.000849825,0.014761611,0.004219288,-0.012207883,0.018480071,0.005023414,-0.006414658,0.025741666,0.018107733,0.020226606,-0.002418295,-0.010725399,0.006111146,0.009164643,0.01751629,-0.012254716,0.000330076,-0.004484183,0.015072136,-0.013960739,0.000415166,0.003083521,0,0.010158856,0.017227069,-0.00591534
-0.035457626,0.010082985,0.029952101,0.00835513,-0.00382647,0.008578882,0.007058676,0.017880707,0.013939417,0.01058502,-0.028084484,-0.010805112,0.013220364,0.010638135,0.017614896,-0.000922877,0.006966558,-0.002270452,0.026925495,0.004608036,0.011704614,0.021621535,0.017576153,0.039642952,0.001036701,0.017465291,0,0.020929769,0.013105197,0.003131865
0.036360894,0.039263351,0.022977374,0.02357111,0.026888432,0.019617491,-0.008845136,0.004908331,0.013154163,0.017747882,-0.002601588,-0.001409486,0.017741524,0.014832812,0.006987459,0.018240258,0.004789981,0.028824285,0.022351154,0.021877553,0.019227769,0.002645769,-0.002382811,0.005656554,-0.026931852,0.014069006,0,0.029286549,0.008158831,0.023415561
-0.014992674,-0.024759811,-0.003041777,-0.016887537,-0.022028182,0.008767519,-0.014143592,-0.008997357,0.000701974,-0.016866663,-0.020091172,-0.029287048,-0.021121217,-0.035360436,-0.009777981,-0.033786701,-0.018714761,-0.013393656,-0.014084404,-0.015883737,-0.003997079,-0.012752851,-0.005522166,-0.014791531,-0.007664387,-0.011833026,0,-0.016554504,-0.013620287,-0.014032959
-0.022203042,-0.012694366,-0.000469426,-0.006956513,-0.00977472,0.00917454,0.003586511,0.001815955,-0.002103971,-0.000581533,0.010478151,0.000363527,0.000282674,-0.017106835,0.001752331,0.015020124,-0.005037802,-0.004234724,0.013432583,-0.002807196,-0.000160418,-0.005345222,-0.004952922,0.012264791,0.024243528,-0.015416607,0,-0.004997393,-0.010606445,0.005259984
-0.01965809,-0.012414059,0.002230768,0.006433668,-0.018025774,0.014712673,-0.011231884,0.014500031,0.019210514,-0.00261859,-0.025839402,-0.00763096,-0.010927118,0.00248629,0.012082459,-0.009710645,0.006690806,-0.001250721,-0.009678212,-0.004945173,-0.018783043,0.001791051,0.000150926,0,0.007121862,0.005871568,0,-0.065820619,0.004449984,-0.00923372
0.013422911,0.016835154,-0.016047771,0.01207363,0.013986177,0.017800401,0.002237402,-0.005614973,0.012527356,0.002333723,0.019850451,0.01501309,0.027142835,0.010912801,-0.006754471,0.007471131,0.00952073,0.007435644,-0.001062097,0.001774578,0.001308801,0.004470613,-0.002111307,0.006057947,0.000416108,0.001389963,0,-0.00282975,0.000805322,0.012115613
-0.018413899,-0.013686519,-0.023690376,-0.006456163,-0.000431114,-0.018068183,-0.004121441,-0.014887226,-0.013393899,-0.01057254,-0.011734549,-0.011904942,-0.008530125,-0.003925442,-0.003954063,-0.001854193,-0.01725994,-0.012259563,-0.018927715,-0.004252065,-0.014379122,-0.003115829,-0.003173701,-0.022839914,-0.006236922,-0.016100133,0,0.003404964,0.001811219,-0.00951505
-0.017113748,0.008504881,0.012559176,0.005509488,0.017679666,0.007549009,0.004655851,0.009640576,0.002876197,-0.004155753,0.014500058,0.013873644,0.010660869,-0.023645133,0.009829902,0.019967596,0.008328573,0.008992064,-0.001301038,-0.014946798,0.004476141,0.004464758,0.003790152,0.017849194,-0.009205179,0.018902696,0,0.023755721,0.003614921,0.00929653
0.00234393,0.003328817,0.019508469,0.015031946,0.008474817,0.020603815,0.008753824,0.006451442,0.022484646,0.019672127,-0.001969524,0.037810756,0.01859929,0.006054253,0.010604434,0.002276389,0.006464446,0.016693997,0.01562883,0.005780345,0.016504527,0.012444272,0.007098594,0.023590848,0.01309116,0.016336777,0,0.008839859,0.007204715,0.009824972
-0.004927268,0.013271195,-0.001062914,0.014532707,0.01134456,0.010782804,0.012761523,0,0.008527195,-0.007892362,-0.026274344,0.000346823,0.039062468,0.037613195,-0.002035721,-0.007040742,0.007136476,0.003580004,-0.008549366,0.019396676,0.01656116,0.00219488,0.014997029,0.020395387,0.019799852,-0.001634875,0,0.007940877,0.021259411,0
0.031976503,0.005676014,-0.00733125,0.012551315,0.036560036,0.001134699,0.008904714,0.004359094,-0.005562447,0.002356938,0.046902585,0.00277506,0.018184882,0.003866757,-0.010671816,0.015782226,-0.019840301,-0.009964082,-0.020478511,-0.004228541,-0.003673927,-0.003503652,-0.006944176,-0.01559041,0.004905016,-0.004912126,0,-0.011410113,0.00058373,0.006384916
0.056522131,-0.035815321,0.010125144,0.002290287,-0.011623271,0.00906799,-0.009824882,-0.011999031,-0.000112005,-0.004996904,-0.022677295,-0.04150807,-0.010475503,-0.013481126,-0.005234807,-0.04435935,-0.006096205,-0.008449519,-0.005281184,-0.011676956,-0.005450329,-0.008791742,-0.003571078,-0.023350628,-0.023591444,-0.010420725,0,0.021709515,-0.014194243,-0.016918421
-0.037641393,-0.047726193,-0.02370264,-0.027691771,-0.010948927,-0.026510495,-0.016818222,-0.026098175,-0.026515961,-0.020974887,-0.040011515,-0.041862364,-0.011975407,-0.025378318,-0.011959588,-0.042176919,-0.009337144,-0.01754397,-0.019911771,-0.026136996,-0.02965804,-0.011973321,-0.011796317,-0.035135058,-0.031868482,-0.02300142,0,-0.023131041,-0.02189325,-0.003994971
-0.026315773,-0.005201077,-0.025607225,0.012028341,0.000409883,0.006230998,0.009579274,0.006633182,0.008504731,0.007845818,-0.02682316,0.02033879,0.003249982,0.002003017,0.004357525,-0.020418319,-0.017556764,0.001148357,-0.005417615,-0.007720588,-0.001827151,-0.001346403,0.002568829,0.001939184,-0.002797289,-0.015742238,0,-0.000825572,0.006049338,0
0.023741043,0.013545969,-0.013015687,-0.019945648,-0.004508142,-0.005390075,0.005930114,-0.006853061,-0.012079981,0.003592565,-0.008965228,-0.008120774,0.012956234,-0.000499906,0.006588393,-0.015821195,0.008841007,-0.001019652,-0.006808724,0.022230436,0.005657882,-0.00044934,-0.004521165,0.002796011,0.008846098,-0.007204633,0,-0.016534037,-0.000400754,-0.016661539
